date,ticker,entry,exit,overnight_ret,intraday_ret,stop_level,gapped_through_stop,avg_vol,year
2023-11-02,T,13.6849365234375,13.832830951189072,0.010807096364552349,-0.0012578304760489933,13.41123779296875,False,44268120.0,2023
2023-11-02,DVN,43.12050247192383,43.25732460402471,0.0031730180368367833,-0.0016870101106374324,42.25809242248535,False,8364965.0,2023
2023-11-02,SCHW,52.70734405517578,54.12745980917378,0.026943413284330475,-0.010281829780647178,51.65319717407227,False,11403030.0,2023
2023-11-02,BAC,25.835390090942383,26.34049933160947,0.019551059182349118,0.00923296272339047,25.318682289123533,False,55772490.0,2023
2023-11-02,FCX,33.81098556518555,34.4290698290861,0.01828057519083348,-0.014025244841491591,33.13476585388184,False,11017285.0,2023
2023-11-02,WFC,38.00186538696289,38.621000973040445,0.016292241966889387,0.010930308062993666,37.24182807922363,False,16053715.0,2023
2023-11-02,KSS,19.72584342956543,19.968135706760084,0.012282986938419116,0.025523038497398565,19.33132656097412,False,4793695.0,2023
2023-11-02,OXY,60.1611442565918,59.87588575186944,-0.004741573788984321,0.0006351770693142633,58.95792137145996,False,9443100.0,2023
2023-11-02,AA,25.30893325805664,25.72637973807711,0.01649403693802798,0.0011321013828493598,24.802754592895507,False,6377575.0,2023
2023-11-02,KMI,14.865572929382324,14.865575143841156,1.4896558919730296e-07,-0.0017750757381073123,14.568261470794678,False,14246465.0,2023
2023-11-02,NEM,35.90310287475586,36.498966002584126,0.01659642426747543,0.011142790968528882,35.18504081726074,False,15479680.0,2023
2023-11-02,BBWI,28.056591033935547,28.63291088642514,0.020541335609608247,0.041214087762658114,27.495459213256837,False,3234045.0,2023
2023-11-02,AAL,11.399999618530273,11.630000114440918,0.02017548277254222,0.030094533478191243,11.171999626159668,False,42588070.0,2023
2023-11-02,GM,28.004154205322266,28.56812537316735,0.020138839534667996,0.013274380807943409,27.44407112121582,False,18070975.0,2023
2023-11-02,EQT,42.515907287597656,42.24748851669965,-0.006313372759101599,0.014749297262991456,41.6655891418457,False,5025770.0,2023
2023-11-03,HPQ,24.468523025512695,24.539913555861062,0.0029176477171888315,-0.006181820956143391,23.97915256500244,False,6871220.0,2023
2023-11-03,HAL,37.80238342285156,38.06509881229958,0.006949704374703769,-0.025881174388929007,37.04633575439453,False,7206620.0,2023
2023-11-03,GM,28.947349548339844,28.947347522408602,-6.99867612752314e-08,-0.022169964301763767,28.368402557373045,False,17821070.0,2023
2023-11-03,CCL,12.351515769958496,12.449934360881775,0.007968138709149697,-0.030829992206256707,12.104485454559326,False,30418920.0,2023
2023-11-03,CSCO,49.32903289794922,49.291812771359226,-0.0007545277984061238,0.006041149470450424,48.34245223999023,False,14923275.0,2023
2023-11-03,CPB,36.146541595458984,36.12890861466973,-0.0004878193047234136,-0.006590198919184664,35.4236107635498,False,2585865.0,2023
2023-11-03,T,13.815431594848633,13.771934455012559,-0.0031484459633018824,-0.00505369071962225,13.53912296295166,False,43742820.0,2023
2023-11-03,DVN,43.184349060058594,43.53099910103218,0.008027214685845552,-0.020955573646677883,42.320662078857424,False,8136865.0,2023
2023-11-03,RF,13.803885459899902,13.821425621053187,0.0012706684074015318,-0.017766540772783612,13.527807750701903,False,12276000.0,2023
2023-11-03,WBD,11.770000457763672,11.609999656677246,-0.013593950285778145,-0.013781210348278394,11.534600448608398,False,18859150.0,2023
2023-11-03,BAC,26.58370018005371,26.714656053477874,0.004926171772070331,-0.008053205410966435,26.052026176452635,False,55994305.0,2023
2023-11-03,OGN,11.84249210357666,11.655504708149762,-0.0157895309358429,-0.040488901970441304,11.605642261505126,False,7469115.0,2023
2023-11-03,EQT,42.870609283447266,42.36253475195414,-0.011851348510908521,-0.038017659139739424,42.01319709777832,False,4925180.0,2023
2023-11-03,GAP,12.951586723327637,12.91468814298026,-0.002848962149241241,-0.012142862592424697,12.692554988861083,False,8015290.0,2023
2023-11-03,NEM,36.90566635131836,36.88675304115855,-0.0005124771350764057,-0.02871792133037865,36.16755302429199,False,15446495.0,2023
2023-11-03,STX,68.1452865600586,67.78703792443308,-0.005257130077658156,-0.010709377692902922,66.78238082885743,False,3195640.0,2023
2023-11-03,CLF,17.1200008392334,17.209999084472656,0.005256906590390464,0.008715951996432159,16.77760082244873,False,10872355.0,2023
2023-11-03,APA,35.85315704345703,36.113355745569976,0.0072573442220880136,-0.023602503427067156,35.13609390258789,False,3802010.0,2023
2023-11-03,BAX,32.11743927001953,32.212009250692894,0.002944505627559213,0.012624788251270447,31.47509048461914,False,7180390.0,2023
2023-11-03,USB,31.52699089050293,31.669122430649114,0.004508249475499326,-0.010659216040688979,30.89645107269287,False,14493285.0,2023
2023-11-03,AA,25.755504608154297,25.93024986842897,0.006784773310919645,-0.027704971788948818,25.24039451599121,False,6339230.0,2023
2023-11-03,UAL,37.5099983215332,37.880001068115234,0.009864109921050801,-0.029567125528007776,36.75979835510254,False,10342285.0,2023
2023-11-03,DAL,32.34907150268555,32.620679773523314,0.008396168984795116,-0.021112187826930473,31.702090072631837,False,12348425.0,2023
2023-11-03,PFE,25.775653839111328,25.825125666406677,0.0019193238551442615,-0.004469967784564544,25.2601407623291,False,30912695.0,2023
2023-11-03,AAL,11.979999542236328,12.0600004196167,0.006677869819470494,-0.033167542146512075,11.7403995513916,False,43641440.0,2023
2023-11-03,SCHW,53.57093048095703,53.705262907761984,0.0025075619482231026,-0.006253390766210898,52.49951187133789,False,11471425.0,2023
2023-11-03,FCX,33.94619369506836,34.29386180357543,0.010241740550652079,-0.003942534392167074,33.26726982116699,False,10848035.0,2023
2023-11-03,WDC,32.36128234863281,32.143086880592435,-0.0067424852232284005,0.010533752249785922,31.714056701660155,False,9205473.75,2023
2023-11-03,BKR,33.22542190551758,33.3764865342218,0.00454665795166731,-0.01159829887156183,32.560913467407225,False,6406040.0,2023
2023-11-03,WFC,39.04314041137695,39.20261503469761,0.004084574694564802,-0.010768144366616883,38.262277603149414,False,16162250.0,2023
2023-11-03,OXY,59.913917541503906,60.18967754390776,0.004602603430376995,-0.02448656012231143,58.715639190673826,False,9249215.0,2023
2023-11-03,KSS,20.477783203125,20.51120110846417,0.001631910300430972,0.00896135346395499,20.068227539062498,False,4622790.0,2023
2023-11-03,BBWI,29.812990188598633,29.68491710943474,-0.00429588170638695,-0.02927583175974624,29.21673038482666,False,3355235.0,2023
2023-11-03,INTC,37.51259994506836,37.51753421530223,0.00013153634355100863,-0.001841128195197661,36.76234794616699,False,36643765.0,2023
2023-11-03,M,11.546607971191406,11.591188277462454,0.0038609006543111057,-0.036153866694523806,11.315675811767578,False,8996515.0,2023
2023-11-03,KHC,28.601797103881836,28.653376312611538,0.0018033555214158614,-0.0012001474146356994,28.0297611618042,False,7964265.0,2023
2023-11-03,KMI,14.839187622070312,14.900759150578047,0.004149251972268342,-0.015938633367858612,14.542403869628906,False,14236070.0,2023
2023-11-03,MU,71.89759063720703,71.89761341361627,3.1678960366043896e-07,0.00468443550996378,70.45963882446289,False,11666305.0,2023
2023-11-03,ON,68.25,68.6500015258789,0.005860828218005931,-0.035251247125363094,66.885,False,9433790.0,2023
2023-11-06,BKR,32.989376068115234,32.50784911493321,-0.014596424988086665,-0.01655532064397136,32.32958854675293,False,6290180.0,2023
2023-11-06,CSCO,49.58959197998047,49.63611746378339,0.0009382106596422801,-0.003936990698761189,48.59780014038086,False,15186575.0,2023
2023-11-06,DAL,31.93198585510254,32.01927982048964,0.002733746838772255,0.013026365557107011,31.293346138000487,False,12035920.0,2023
2023-11-06,BAC,26.4995174407959,26.23760672880903,-0.009883603072094349,0.003921590493529248,25.96952709197998,False,56274020.0,2023
2023-11-06,ON,66.2300033569336,66.27999877929688,0.0007548757334925327,0.007845568528033198,64.90540328979492,False,9786770.0,2023
2023-11-06,KSS,20.695009231567383,20.50284963404922,-0.009285311031659305,-0.007742482761579517,20.281109046936034,False,4608185.0,2023
2023-11-06,FCX,34.15865707397461,33.4729779494893,-0.020073363042358294,-0.017310977402265948,33.475483932495116,True,10850020.0,2023
2023-11-06,OXY,58.71583938598633,57.850545111340665,-0.014736982110693964,-0.010519385076319998,57.5415225982666,False,8793680.0,2023
2023-11-06,APA,35.260990142822266,34.561152489306714,-0.019847362501192012,-0.011422601803741661,34.55577033996582,False,3673590.0,2023
2023-11-06,HAL,37.07992935180664,36.29179621058832,-0.021254979580480726,-0.01887279049836632,36.338330764770504,True,6982265.0,2023
2023-11-06,WFC,38.78047561645508,38.63038543498835,-0.0038702511787411797,-0.003399693749658317,38.00486610412597,False,16314850.0,2023
2023-11-06,CCL,12.066102981567383,12.056260082011434,-0.0008157480149958429,0.02530615670340386,11.824780921936036,False,30053075.0,2023
2023-11-06,AA,25.21185302734375,24.483747155333266,-0.028879506445671055,0.012688406458576162,24.707615966796876,True,6339850.0,2023
2023-11-06,KMI,14.663261413574219,14.540114759672232,-0.008398312655599649,0.0012098336106660668,14.369996185302734,False,13910130.0,2023
2023-11-06,STX,67.06108093261719,66.75937596503114,-0.004498957717207097,0.00042365174878100653,65.71985931396485,False,3225490.0,2023
2023-11-06,DVN,42.61878204345703,41.861625370938036,-0.0177657979936392,-0.013074710876035511,41.76640640258789,False,7983605.0,2023
2023-11-06,WDC,32.48167419433594,32.21832588909657,-0.008107596414635876,0.006305491572936139,31.832040710449217,False,9354622.15,2023
2023-11-06,T,13.702335357666016,13.6675342450491,-0.0025397942546665497,0.008274991351066241,13.428288650512695,False,43850105.0,2023
2023-11-06,CPB,35.890811920166016,35.79381156340207,-0.002702651502554665,-0.003941853826327502,35.17299568176269,False,2521275.0,2023
2023-11-06,BBWI,28.815866470336914,28.74268535655193,-0.002539611774656003,0.003819250125461915,28.239549140930176,False,3282430.0,2023
2023-11-06,GM,28.305585861206055,28.013873685115758,-0.010305816580539306,-0.013884055048426158,27.739474143981933,False,17986075.0,2023
2023-11-06,USB,31.331554412841797,31.17166237639271,-0.005103227064392035,-0.007979446511237054,30.70492332458496,False,14486180.0,2023
2023-11-06,AAL,11.65999984741211,11.720000267028809,0.005145833653678489,0.0025597041201088633,11.426799850463867,False,42726280.0,2023
2023-11-06,RF,13.57586669921875,13.479397925617043,-0.007105901651734525,-0.0006506329834934377,13.304349365234375,False,12206705.0,2023
2023-11-06,MU,72.23441314697266,71.79853329201765,-0.0060342409658418195,0.004415006622562556,70.7897248840332,False,11740565.0,2023
2023-11-06,KHC,28.618988037109375,28.618986274732162,-6.158069643102948e-08,-0.006007832905951194,28.046608276367188,False,8030020.0,2023
2023-11-06,NEM,35.82744216918945,35.382906434409755,-0.012407688293248786,-0.0200481155589175,35.11089332580566,False,15457870.0,2023
2023-11-06,HPQ,24.388212203979492,24.477448593682045,0.003658996770906864,-0.0036456573225358557,23.900447959899903,False,6802235.0,2023
2023-11-06,WBD,11.449999809265137,11.449999809265137,0.0,0.013973786032960511,11.220999813079834,False,19123460.0,2023
2023-11-06,EQT,40.752010345458984,40.143885500532384,-0.014922572893250274,-0.023010615318331595,39.9369701385498,False,4969745.0,2023
2023-11-06,PFE,25.709688186645508,25.627233606524882,-0.003207140418118981,0.0054697579379425765,25.195494422912596,False,31408350.0,2023
2023-11-06,OGN,11.183586120605469,11.121255077527705,-0.0055734397183137,-0.006405118108252172,10.959914398193359,False,7702275.0,2023
2023-11-06,GAP,12.757866859436035,12.951586841774857,0.015184355227499502,-0.030626802446161006,12.502709522247315,False,8025855.0,2023
2023-11-06,INTC,37.44845962524414,37.73463113524536,0.007641743154858771,0.013859800105482822,36.69949043273926,False,36868820.0,2023
2023-11-06,M,11.17212200164795,11.01162910368527,-0.014365480249768692,0.0048582562015468955,10.94867956161499,False,9090830.0,2023
2023-11-06,UAL,36.7599983215332,37.02000045776367,0.007072963767742246,0.00027007891435903986,36.02479835510254,False,10153585.0,2023
2023-11-06,CLF,17.360000610351562,17.110000610351562,-0.014400921152671442,-0.0023378675686980266,17.01280059814453,False,10983815.0,2023
2023-11-06,BAX,32.61867904663086,32.58085416334742,-0.001159608064733919,-0.006966666854909986,31.96630546569824,False,7082645.0,2023
2023-11-06,SCHW,53.369422912597656,53.26387399688828,-0.001977703897646288,-0.005044114353508489,52.3020344543457,False,11593315.0,2023
2023-11-07,T,13.780632972717285,13.780632970322843,-1.7375412220133057e-10,-0.011994983095159562,13.50502031326294,False,43384040.0,2023
2023-11-07,GM,27.624927520751953,27.5568645211398,-0.002463825454782631,-0.02752295986047415,27.072428970336915,False,18299495.0,2023
2023-11-07,CPB,35.65271759033203,35.670346858219645,0.0004944719246982032,-0.004449945655889853,34.93966323852539,False,2440850.0,2023
2023-11-07,DAL,32.43637466430664,32.737073484001044,0.009270420101087806,0.012444390190972321,31.787647171020506,False,11942520.0,2023
2023-11-07,CLF,17.06999969482422,16.989999771118164,-0.0046865802657460875,-0.016480323155830146,16.728599700927735,False,11085895.0,2023
2023-11-07,NEM,34.673545837402344,34.31413356063592,-0.010365604903860848,-0.041345095106672725,33.980074920654296,False,19895515.0,2023
2023-11-07,EQT,39.220149993896484,38.99883196984472,-0.0056429673034448236,-0.015790757683796453,38.43574699401855,False,5055935.0,2023
2023-11-07,WDC,32.421478271484375,32.429006517818706,0.00023219935473917097,0.003712299428922039,31.773048706054688,False,9587979.5,2023
2023-11-07,SCHW,52.99520492553711,52.99519967185081,-9.913512555304038e-08,-0.005974977713064322,51.93530082702637,False,11722420.0,2023
2023-11-07,HPQ,24.388212203979492,24.423905254307233,0.0014635369755360284,-0.0058458805208141396,23.900447959899903,False,6637270.0,2023
2023-11-07,FCX,32.89352798461914,32.719684496791466,-0.0052850362511727145,-0.007969316683929306,32.23565742492676,False,10911100.0,2023
2023-11-07,CCL,12.361357688903809,12.410566404135624,0.003980850362091504,0.014274409998137116,12.114130535125732,False,29855605.0,2023
2023-11-07,AAL,11.75,11.859999656677246,0.009361672908701824,0.012647603418785902,11.515,False,42260050.0,2023
2023-11-07,PFE,25.76740837097168,25.495303536808233,-0.010560038877250322,-0.0032341649813382167,25.252060203552247,False,31352065.0,2023
2023-11-07,BKR,31.96967124938965,31.761962957072992,-0.006497041858715469,0.0029727196977635817,31.330277824401854,False,6465300.0,2023
2023-11-07,RF,13.470627784729004,13.435548173264623,-0.002604155650722473,-0.004569170771450248,13.201215229034423,False,12077250.0,2023
2023-11-07,KHC,28.44704818725586,28.45565123149847,0.0003024230909998149,0.002114794503055517,27.878107223510742,False,8020205.0,2023
2023-11-07,WBD,11.609999656677246,10.1899995803833,-0.12230836505471054,-0.07752698669132929,11.377799663543701,True,19011625.0,2023
2023-11-07,BAX,32.35387420654297,32.590307333684216,0.007307722272513306,-0.011897848470833194,31.706796722412108,False,7045220.0,2023
2023-11-07,OGN,11.05002212524414,11.112353260526378,0.005640815427856882,-0.016826850334565546,10.829021682739258,False,7846030.0,2023
2023-11-07,MU,72.11552429199219,71.93722532133077,-0.002472407604491522,-0.004681960264744767,70.67321380615235,False,11702605.0,2023
2023-11-07,M,11.065126419067383,10.984879745501944,-0.007252214798663115,-0.06331166820555023,10.843823890686036,False,9067310.0,2023
2023-11-07,INTC,38.257625579833984,38.336563335089636,0.0020633208166807027,-0.02393823273365836,37.4924730682373,False,37269215.0,2023
2023-11-07,UAL,37.029998779296875,37.38999938964844,0.009721863954066157,0.01738436845385083,36.28939880371094,False,10168370.0,2023
2023-11-07,BBWI,28.852460861206055,28.77927501706344,-0.0025365546632113434,0.004450136715552944,28.275411643981933,False,3224205.0,2023
2023-11-07,AA,24.79440689086914,24.386669719714504,-0.0164447237213321,0.016321649431307206,24.298518753051756,False,6339995.0,2023
2023-11-07,GAP,12.55492115020752,12.425775921398335,-0.01028642293042592,0.0037119665733971186,12.30382272720337,False,8002775.0,2023
2023-11-07,CSCO,49.44070053100586,49.682639357285744,0.004893515336178433,-0.0073047273666770884,48.45188652038574,False,15288950.0,2023
